feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
0.9186649689137539,-1.928636420895559,-1.2035121202568622,-0.23298997561296653,-0.8446471835795473,-2.125434978026548,-1.1378796742640056,3.827529995899372,3.9082766534628544,-1.6714221785621795,3.8343515267350154,6.0463571114680805,0.1279193263593656,0.050403039949672435,-2.951092514615647,-0.3273921376666673,-3.0985281779784994,4.387043010561418,2.5108042120491314,1.4692737799422604,0
8.255106362532713,-3.0581320152435207,0.26203046194976,3.827939790848637,-0.8016902773200776,-3.1961888939541723,11.11614060419177,2.3420518693958794,2.5813137071363395,-3.5674406481136316,4.554858235296499,-3.3834856823660404,0.8019039290771977,-0.6827063599303689,-0.31178152714574325,-2.4628097061927647,-0.5701129057090294,-3.57044430397189,0.11242221854200163,13.478802961921401,1
-0.5046375094384974,1.5250580356980517,0.4409610801023742,1.2566735529241866,-1.5681284361109544,-0.17035807250389,5.533136922213598,-4.527579004646542,-0.5471235906484131,1.9036536453459585,1.7305016373853297,1.3237097670923872,-0.018613207141589833,-2.1840667209409195,-2.6820541725292895,0.2531889263878785,0.45060421477362067,0.00799793040367558,1.469770952099578,-3.8389536512773943,0
-4.094765443408124,4.58184135637784,0.15767354199482278,-0.8295905526940266,2.1342935703794836,2.0150027143988836,-0.4322573897282312,-6.36943073162887,-4.920245859474845,-3.817888755471568,0.7206171985058982,1.45606274205768,0.3103715105800437,1.9012914098581875,-0.5676552750559553,3.4610722849586377,-0.7309097194513592,-0.2651315752926481,-0.49326859876781004,-5.411925092091155,0
-2.4995618028799815,4.102631870216404,0.2985784630722371,-1.2218848959078459,2.414257978306969,3.449245741724431,-1.0018193026609807,-3.0361272999300737,0.7631537981257093,-2.2841949074971106,-4.953358972841087,0.7547202511775184,0.5128829263942836,3.041890768804619,0.6985339954575789,3.361823122282653,0.10746997425478955,4.181372070425788,1.742346276203835,-9.932784362398104,0
-7.111815059863832,-2.8440324138581734,-0.9041388325848976,-3.101199926274651,-1.0096139663350527,4.808437903993891,-9.272845955286797,4.746993810521333,1.2548594616650757,1.7110807314965888,-0.005334896188793792,6.990066517423374,1.3154193543399237,-3.695765515340916,-1.1111167905980253,1.9480527771264182,-2.35271174496743,-2.2805838173441955,2.315829564687534,-6.839301193775866,0
-1.299990371520641,-3.2879729917923246,1.3235268400620832,-1.788904970128549,2.7702008523372896,-4.477078847116079,-9.820137036101297,2.858458153017401,0.7829312550965701,3.874180902058144,-3.238735113266911,2.3647464045880247,-1.159646085171268,1.1496279767936102,4.44491314221188,-0.80362208404963,4.082347799624275,0.5618390145909202,-3.9012214023636558,3.031557088696907,1
-0.9932745537747417,-2.9905277705438476,-0.9242255890628697,2.9193772212371503,2.033507448837656,-1.2607709514308203,3.0591987992849696,-0.27521105510391863,1.944775793130792,0.6371217458411762,-0.33990733853534805,3.1436904461224384,-1.3627857583776628,3.3539839149048163,-0.033637285550649265,-0.7982279499442829,-0.922526571741894,-0.04692766163076456,1.7422629678629118,-0.345986372634361,1
5.347549343662565,4.518076268370846,-0.3118525318588,-0.819140037150679,-3.43426787262125,0.7156642487605325,8.991703710649256,-0.5931299126764236,5.463074030597396,-3.1510072871870713,3.10132144751878,-2.8921150817810832,2.047713036938399,4.548234004493974,-0.7174173680861006,-2.1071247245526585,3.425003109208979,-1.2300675641414518,-1.0818217303701443,3.606515880017307,1
-2.0099024133288315,4.803037700239722,-1.3891613235758085,2.4605841104072326,1.02524589027643,4.508463786727923,2.497631475970635,-2.9963862990779235,-1.2084866879022897,-3.174934713719292,0.09799385327947241,0.37027491450870986,-0.8803441323860941,1.6286653384537995,2.102038408406146,1.7294330660145487,-1.6705477846869625,-2.5177823612896306,2.520068190336665,1.7912157328082021,0
1.527846711795516,-3.6525207722508566,2.0311941995263187,-0.4468730617431742,-7.572646723198645,-4.85254852315737,8.8330856183342,2.191547467745506,5.209423890395493,-4.246121506321883,4.016649194174985,3.4286030856897707,-0.41187154148806343,-4.074794687396025,-6.084673706003895,-1.3610247577658825,-0.3191640077753868,1.0380966300522503,3.6341807249458555,4.582253974307929,0
6.0663385320678,-1.5163518744608777,-0.7228239684717518,-2.150947324344424,0.4748547819628345,2.2853383470532256,9.408218163785264,-0.1896453565566859,2.061839770637799,-2.9717118948986903,-3.013660364215431,-4.713786142192503,-0.2691214628295248,-0.994457309221588,-2.0736417753819802,0.41253101134514414,0.03400990594088027,1.2346969798601286,5.0237715463518935,-5.951129708081895,0
-4.502503348791667,4.792515812576545,0.614297058754076,4.246983227361051,-3.1750766856886665,-2.5079542970729607,6.455806121096726,-3.8523029044270647,-0.21299699628501134,0.5856313420262491,1.744617693985405,2.0001262949233247,0.8602304082409667,-0.7122063118069577,-0.07357017051337877,2.7227860392679917,0.8503650786279038,0.22662502155683362,4.762583088833853,5.215265951687809,0
-3.7780719631275357,1.745170776189342,-0.9013294102763005,-5.2847276127306415,-1.1339372402033194,0.9647349281420262,-2.4247561627343286,-1.0342548073898479,-2.244732144569841,1.7787328813308654,-0.5371164336355346,1.823240194608263,0.7741871631524347,-0.713410783993693,-3.1316845058138307,-1.3074688730996242,-0.922992851465687,-2.5989575167702075,2.4430057952778874,-5.55572941100263,0
-0.702889261650669,1.0143907274690798,-0.1627905719725544,0.05955410934780425,1.070125885756198,-3.0175553820604812,-6.708390999883703,0.8867429013647878,1.9833013852420391,3.831895185598505,-0.3145046581729155,1.3992192864816946,0.9513402925477569,-0.347623789775096,2.4015091960051427,3.4042719293969244,1.6612047588848173,5.005095129450717,-3.3557627974183832,-2.1353806164913305,1
2.899919413567772,-1.0561337794049992,-1.2050839779664664,-4.157834623568926,-3.608036889882276,-0.36573902885235365,6.699855446140019,0.12791971090925025,1.084596136926571,-2.598193514330383,2.470524389576671,-1.239302639217252,-0.2982909321452282,-1.616155270150189,-6.321817282864693,-1.4614629073227188,0.3446553036773543,-0.2343486867708564,1.2381334403273554,-4.398841259575634,0
5.232628116343721,-3.772758401854929,-1.0315341208991935,-1.1983100799853337,-1.5476459032201293,-5.371458215080052,10.121171936166368,0.07887895281940849,3.3790430516639596,3.7440635981021653,4.636365000599179,-1.3385188955767537,-2.377055510596068,-3.7515006662523325,-0.41122543077046647,3.0782526906840064,4.414660537006855,-1.9322476576668595,4.053987313011341,1.7878113504974897,0
5.595503006426231,-0.4830579841776145,-2.274168955092039,-0.2815598315884562,1.9369413190873779,1.477886360708888,13.150037459305274,-2.409249662388519,3.1729593809100787,0.01292013863129371,-3.6848413809469625,-0.9197882458903237,-1.3074302642978008,-1.6053083434520303,-5.356236183130417,-2.6189886530274755,0.9985802360263852,-0.5674204740662427,3.3419608698993173,-7.880191684098251,1
-5.735747895746377,1.6721810385943894,0.1906636842560391,0.9243696544865287,-1.1105642002197902,2.1490020613031735,-0.3968390000822781,0.6205035437044815,-0.5707872954861877,-0.6698136157236966,1.1535988508170134,0.6818676288135805,1.1520435374396913,2.342479689723216,-2.068407120340108,2.5042220214789097,-3.2037486957992205,-0.6220707616736343,0.7984227786297212,-3.8486824185600828,0
-0.6814870839450579,0.4548132320717607,-0.09010999227606278,-1.7705232233426638,0.2256768900396976,0.8860123971639448,5.476437752159215,-2.399432415650874,-1.4213673021263293,0.5977225723472224,-1.6170052654544758,-2.538896991206701,-0.670436761156702,0.3809403105726836,-2.2940687690312345,-1.2391186499337188,-0.49812193244562375,-5.736873550269018,0.6399407262118968,-3.6955964600852225,0
0.8889735235687812,-0.6101375192705767,-1.0630737234256191,-2.52456415173453,4.48878375183866,3.3628595492518167,-2.1512830722617493,0.9943654312459431,1.424583604156088,1.7021219057788737,1.633307741791505,1.983278406269911,0.915461160460681,0.16794857281556186,2.723604813018976,4.499674090338848,-2.408481637614917,-2.1407073617978565,3.884305272756179,-5.568674937946488,1
3.108968330214443,2.0878567979660305,-0.4027735354034378,2.011914155208331,-0.17391501311677882,4.049499340269369,7.46002506895526,1.123352699397826,4.079008487910585,0.5534815061195237,0.7027273485197589,-4.745493942774827,-1.0644085050210645,0.327958485887307,-0.5463454430950887,2.662093547137511,-2.4759692211219777,-1.9980609675026733,0.5603810422902387,-3.893177968538699,0
1.8962549420269619,-0.5899989710709443,1.5123509135765865,-5.909280297750877,-0.10877942139526775,-0.8591701997442098,2.5471410605709006,-2.8257627691117273,-1.4277239683922438,0.15725434186912235,-3.3935468920166523,-3.0609862214076964,0.6371373579226003,0.6441972910013156,-2.738732908553649,-1.3005370725194836,0.4241977199165332,1.4536106551969632,2.836259566084705,-9.077599769852851,0
-0.39038052817728625,0.09294711264094357,-1.7369709019086854,-0.8966880288660128,0.02868097152930904,0.19440246489689694,8.070501471968191,-3.863171381486239,-0.36897908589635775,-1.3473277486412552,-1.273288909472333,-2.027093244431942,0.5623167730820855,0.021825005511174167,-5.704171318184922,1.7217056674567055,0.4026488559948245,0.02753353068352904,-1.364146428396618,-11.315648859055306,0
0.7285887706595839,-3.1512817924805234,-0.5955390341385061,2.691033758008466,-1.3339788286247054,-2.2964216553636208,-5.0539580764040215,-1.0691826194391467,0.9357689004657684,3.862998519765398,1.4683027049503043,-1.713147753460647,-1.2763222008737913,1.7271366517979856,4.42019159940144,0.6315091453729906,-2.8745453456522174,3.354077786186733,-2.675443958207226,-0.5809473266083739,1
-4.430863664651905,-0.9344009915964251,0.15003841695080183,0.6706602667613204,-4.606795408573501,-0.6915729226559904,-10.223507513694969,-0.6619933665799169,1.3885243980352209,0.13015492010623586,-1.6212290541366752,3.2252819506688675,-0.47593901267776656,-4.51314599831937,4.027198681656843,0.45183993726116733,-2.0652803616844815,-0.42794253340623767,-4.318986607085133,2.1704906262117554,1
-3.216074303823324,-1.8620724651751055,-0.12722554196383404,6.3089382864544445,-1.1992457661285965,-4.797074021300711,-3.755452375128079,-0.728954487193296,1.8039460651585786,3.19127585309974,-0.5165503652534582,4.92743438032744,0.11758397459955967,-0.41990751962665007,1.85529524499142,-0.37512019181389755,-1.288841533389987,5.380399201576174,-1.2771463088388666,3.9489744534809526,0
-4.107800026776082,0.024718852200280583,-0.3437165639579185,0.17634876802678423,-1.1880933032064163,2.0732879932073303,-6.4875215000052835,-0.053348339219212004,-0.03127662271813225,0.46304197728173047,0.23810867950864967,3.1663216995405605,0.9888801054688573,1.3326306257535236,-0.6253325877509146,0.038241689635035936,-3.428474850378129,3.0819501638989175,-0.7745571901023254,-5.543483450089216,0
-0.6452465548894353,1.1620611510845416,0.6136881948021012,-0.26809435549059346,-0.4052770091659321,0.3498597932707408,-0.16107987654669614,-0.34248029169260275,1.76016948073856,0.771847186588581,-4.203886333257794,-3.1183194324182586,-0.3040677694213971,-1.5967245633214935,0.9214700185442943,2.6973708151851596,-0.02250805092816499,0.15112479292524927,-2.0528320038665053,-4.705656655338317,0
5.7588038902795935,0.8103537339705709,0.3714053705261866,-3.6811071122557086,0.9402507284083786,0.033251114073053034,3.3376081465641043,-1.725575808219169,1.7002088855223465,-0.45086860711230514,0.1403076548215525,-1.9735722740115722,-1.3291878451002803,-0.28333883369274027,0.2716990444264402,0.22645530348722231,1.4235724519580382,0.5115908631156603,1.1823883534385606,-3.306910560746352,0
3.3120437442330184,-0.736240053238969,0.0671085637234401,-1.0058428909445267,5.72960614056055,-0.9210531944534571,10.652103423199806,0.9762467423354819,2.5131553320196276,1.2708113158893006,-0.1612601507233662,-2.946502603240784,0.06254811694394966,3.993347445713564,-2.610444802858039,3.46986867517783,-1.611927885573707,-2.2722403935721,4.220934655094004,-6.419647586296474,1
-2.1406037841372267,-4.219918323650305,-3.3240775971142913,6.000141643298466,-0.8429170648138439,-4.08665559642812,3.609526380781071,-1.123178739535507,3.383644720248701,0.29296727417100954,0.37620850329434385,3.6480215888739718,1.719454853019822,-1.8789181739526457,1.3044199039960773,3.5489630171050237,-1.8316453712401426,1.4377641717523542,1.0941790196685037,1.6779876646107235,0
-0.24429756013728146,-3.017797731693479,2.118759730100359,-0.0952026518105531,-1.2968972118677762,-0.47755285558927274,5.1068564645193435,-0.9222991871192248,-0.7425297418154491,0.3070009050157375,0.6419210621354845,-1.6246812263815062,-0.15257927224031784,2.354641030824779,-2.1272886457286897,-2.058230745770425,-0.7193400194776676,-1.912957804540301,2.0870325473182008,-1.9196187442788608,1
-2.321025800946046,3.032010652140629,1.3080141397184601,-0.5346344623213491,-0.18856863327091844,-0.8002536276642431,0.9078966052197737,-3.634398413437601,-0.506756953213533,0.5801004491220669,-3.2715192222964524,0.8731153423398688,0.4235208797595818,-3.5887658914017857,-2.4016143966749564,0.9096909107222919,-0.44204040830262803,-0.9837862035048662,-2.2062680237309626,-4.98392771384216,1
10.883415330719462,-0.0871090328606372,-0.5426675079551218,-0.8286647601119658,2.0961865355544838,1.4050418505497944,4.959390873035856,4.495368803690776,4.6344277102051965,-1.4013663744451081,-1.780638843338438,-4.545056880664872,0.45649490510884927,-1.6738606233805844,-1.8539812457672624,-4.1242369712298474,2.831287819881698,0.14985331168136162,-4.689712267088465,2.2774557669952964,1
12.51571583163299,-3.242875366921954,0.031667899211927725,-0.09995436298363902,3.1858336776181004,-2.5874873092792123,9.42202635718327,-1.3658414721867336,3.6477017395505804,-0.5564141079824929,6.014747100495892,-1.8389197694056847,0.8423574215404341,-2.696530680044601,0.21157549285645305,2.71903025477165,-2.8431396099520247,1.4677420969719783,2.6660380976726366,-0.43012849996634595,1
-4.769862436456068,-3.6311086606749403,0.2913381687846771,1.7529223782473604,-3.6966844595931008,-1.0574772684802065,1.124509395578174,-1.598197806409095,0.27761376513060565,1.7805206549932686,-2.378966601269795,1.278587257856124,-0.302924527426758,-4.964593793970087,-0.6860308157121146,1.204032360137246,1.290284713868283,-2.2054911482414172,-0.6291442747762839,-2.975648386153222,0
5.390438127363457,-1.4467943609515204,1.70463652901463,3.3896898832697193,1.3008260326778276,-3.735886736108731,10.739006701428968,1.0076332478723882,0.6004155497455765,-0.8102751013053682,0.7055595549486229,-4.246551655835178,0.30954418014370555,-2.003782195642553,-3.0011937617110607,-0.2315283555745582,-2.134957796714021,-1.3425507774641594,0.6372345111193194,5.261147200018319,1
0.5895719581048701,-3.401371735362782,0.3826020259566584,2.8473356731550528,1.7474731153739886,0.9102405504758861,-0.5430788916934618,-0.06503882124696236,0.8407875069917825,-0.5651655003795484,0.5126956089928014,1.5985938397289303,1.231473536358681,0.7880840933672298,2.7544863835757543,-1.5282589501851573,-0.39725507318120434,-4.277490596540947,-3.1435259955593504,3.545808745010081,1
0.5150758525971696,0.03661008208674599,-0.1051962474662421,-4.237410458537165,4.356013888649837,-2.5370395876795913,0.8587450247314864,-2.169102883131156,2.295634121618882,2.0077656148036684,-1.5291861830703626,3.5654652152903967,-0.8137424979325695,-1.81341158485069,-3.594594775376051,3.0832431356006977,-1.728513290200984,-0.528428351492445,-1.2324913552475745,-11.801691373244257,1
-3.048954389550515,-3.1454918583194376,-0.4608415928737358,1.0855175827629198,-1.6738083118133407,-5.303188947051919,-7.637876487688235,4.313735907634968,-2.6995774818006035,0.8019653301637218,5.835235616300934,0.8859272693544857,0.5939876022741785,1.5531640358218841,1.603582922214272,1.2776433772258273,-2.5965210203171742,1.8709073887264627,-0.6800224244768924,9.408664185716164,1
-0.8321072044000991,-0.39497327602256327,-0.5285192275408465,-4.1390890288971445,-2.2672161471959673,-1.2755753473875986,-3.0720902566049513,-1.9506736624579357,0.5185215127523464,2.662767384997645,-5.725609257482603,-3.5815122766611447,0.106270477553981,-1.013889631690875,0.3706443118952414,0.4470480280788671,2.8203771311343098,2.6584960579283794,-2.185809029276201,-9.248828284667674,0
0.7961473557637027,4.272318526283805,-0.025324655722250445,0.7398931645986035,4.292809426702127,3.0511652082461302,2.555001897045458,-1.8308281375496356,-1.0717519245262348,-1.750679304977763,-1.4513295685608776,-0.38846911366464076,-0.39114189886561324,-0.17237197282878824,0.9614204714798633,2.1020499173645435,-1.6600192873059054,-2.4384308699567594,1.5523261362513971,-0.26719206613630786,0
